"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"305","249TMP22022619","2022-02-26",19,20.9,1,"°C",249,"Cuautitlán","TMP"
"306","249TMP22022620","2022-02-26",20,19.2,1,"°C",249,"Cuautitlán","TMP"
"307","249TMP22022621","2022-02-26",21,17.4,1,"°C",249,"Cuautitlán","TMP"
"308","249TMP22022622","2022-02-26",22,14.9,1,"°C",249,"Cuautitlán","TMP"
"309","249TMP22022623","2022-02-26",23,11.2,1,"°C",249,"Cuautitlán","TMP"
"310","249TMP22022700","2022-02-27",0,9.1,1,"°C",249,"Cuautitlán","TMP"
"311","249TMP22022701","2022-02-27",1,7.7,1,"°C",249,"Cuautitlán","TMP"
"312","249TMP22022702","2022-02-27",2,6.8,1,"°C",249,"Cuautitlán","TMP"
"313","249TMP22022703","2022-02-27",3,5.8,1,"°C",249,"Cuautitlán","TMP"
"314","249TMP22022704","2022-02-27",4,4.9,1,"°C",249,"Cuautitlán","TMP"
"315","249TMP22022705","2022-02-27",5,4.3,1,"°C",249,"Cuautitlán","TMP"
"316","249TMP22022706","2022-02-27",6,3.4,1,"°C",249,"Cuautitlán","TMP"
"317","249TMP22022707","2022-02-27",7,2.9,1,"°C",249,"Cuautitlán","TMP"
"318","249TMP22022709","2022-02-27",9,5.9,1,"°C",249,"Cuautitlán","TMP"
"319","249TMP22022710","2022-02-27",10,15,1,"°C",249,"Cuautitlán","TMP"
"320","249TMP22022711","2022-02-27",11,18.8,1,"°C",249,"Cuautitlán","TMP"
"321","249TMP22022713","2022-02-27",13,22.3,1,"°C",249,"Cuautitlán","TMP"
"322","249TMP22022714","2022-02-27",14,23.4,1,"°C",249,"Cuautitlán","TMP"
"323","249TMP22022715","2022-02-27",15,24.5,1,"°C",249,"Cuautitlán","TMP"
"324","249TMP22022716","2022-02-27",16,24.7,1,"°C",249,"Cuautitlán","TMP"
"325","249TMP22022717","2022-02-27",17,23.8,1,"°C",249,"Cuautitlán","TMP"
"326","249TMP22022718","2022-02-27",18,22.4,1,"°C",249,"Cuautitlán","TMP"
"327","249TMP22022719","2022-02-27",19,20,1,"°C",249,"Cuautitlán","TMP"
"328","249TMP22022720","2022-02-27",20,17.7,1,"°C",249,"Cuautitlán","TMP"
"329","249TMP22022721","2022-02-27",21,15.3,1,"°C",249,"Cuautitlán","TMP"
"330","249TMP22022722","2022-02-27",22,13.2,1,"°C",249,"Cuautitlán","TMP"
"331","249TMP22022723","2022-02-27",23,11.7,1,"°C",249,"Cuautitlán","TMP"
"332","249TMP22022800","2022-02-28",0,10.1,1,"°C",249,"Cuautitlán","TMP"
"333","249TMP22022801","2022-02-28",1,9.1,1,"°C",249,"Cuautitlán","TMP"
"334","249TMP22022802","2022-02-28",2,6,1,"°C",249,"Cuautitlán","TMP"
"335","249TMP22022803","2022-02-28",3,4.6,1,"°C",249,"Cuautitlán","TMP"
"336","249TMP22022804","2022-02-28",4,5.1,1,"°C",249,"Cuautitlán","TMP"
"337","249TMP22022805","2022-02-28",5,6,1,"°C",249,"Cuautitlán","TMP"
"338","249TMP22022806","2022-02-28",6,6.1,1,"°C",249,"Cuautitlán","TMP"
"339","249TMP22022807","2022-02-28",7,6.2,1,"°C",249,"Cuautitlán","TMP"
"340","249TMP22022808","2022-02-28",8,6.2,1,"°C",249,"Cuautitlán","TMP"
"341","249TMP22022809","2022-02-28",9,6.8,1,"°C",249,"Cuautitlán","TMP"
"342","249TMP22022810","2022-02-28",10,8.8,1,"°C",249,"Cuautitlán","TMP"
"343","249TMP22022811","2022-02-28",11,12.5,1,"°C",249,"Cuautitlán","TMP"
"344","249TMP22022812","2022-02-28",12,15.9,1,"°C",249,"Cuautitlán","TMP"
"345","249TMP22022813","2022-02-28",13,18.8,1,"°C",249,"Cuautitlán","TMP"
"346","249TMP22022814","2022-02-28",14,21.2,1,"°C",249,"Cuautitlán","TMP"
"347","249TMP22022815","2022-02-28",15,22.9,1,"°C",249,"Cuautitlán","TMP"
"348","249TMP22022816","2022-02-28",16,23.8,1,"°C",249,"Cuautitlán","TMP"
"349","249TMP22022817","2022-02-28",17,23.7,1,"°C",249,"Cuautitlán","TMP"
"350","249TMP22022818","2022-02-28",18,23.2,1,"°C",249,"Cuautitlán","TMP"
"351","249TMP22022819","2022-02-28",19,20.7,1,"°C",249,"Cuautitlán","TMP"
"352","249TMP22022820","2022-02-28",20,17.3,1,"°C",249,"Cuautitlán","TMP"
"353","249TMP22022821","2022-02-28",21,13.6,1,"°C",249,"Cuautitlán","TMP"
"354","249TMP22022822","2022-02-28",22,10,1,"°C",249,"Cuautitlán","TMP"
"355","249TMP22022823","2022-02-28",23,7.8,1,"°C",249,"Cuautitlán","TMP"
"356","249TMP22030100","2022-03-01",0,6.5,1,"°C",249,"Cuautitlán","TMP"
"357","249TMP22030101","2022-03-01",1,5.4,1,"°C",249,"Cuautitlán","TMP"
"358","249TMP22030102","2022-03-01",2,5.1,1,"°C",249,"Cuautitlán","TMP"
"359","249TMP22030103","2022-03-01",3,4.1,1,"°C",249,"Cuautitlán","TMP"
"360","249TMP22030104","2022-03-01",4,3.1,1,"°C",249,"Cuautitlán","TMP"
"361","249TMP22030105","2022-03-01",5,2.2,1,"°C",249,"Cuautitlán","TMP"
"362","249TMP22030106","2022-03-01",6,1.6,1,"°C",249,"Cuautitlán","TMP"
"363","249TMP22030107","2022-03-01",7,0.9,1,"°C",249,"Cuautitlán","TMP"
"364","249TMP22030108","2022-03-01",8,1.4,1,"°C",249,"Cuautitlán","TMP"
"365","249TMP22030109","2022-03-01",9,8.5,1,"°C",249,"Cuautitlán","TMP"
"366","249TMP22030110","2022-03-01",10,13.5,1,"°C",249,"Cuautitlán","TMP"
"367","249TMP22030111","2022-03-01",11,17,1,"°C",249,"Cuautitlán","TMP"
"368","249TMP22030112","2022-03-01",12,18.9,1,"°C",249,"Cuautitlán","TMP"
"369","249TMP22030113","2022-03-01",13,21,1,"°C",249,"Cuautitlán","TMP"
"370","249TMP22030114","2022-03-01",14,22.4,1,"°C",249,"Cuautitlán","TMP"
"371","249TMP22030115","2022-03-01",15,23.5,1,"°C",249,"Cuautitlán","TMP"
"372","249TMP22030116","2022-03-01",16,24.6,1,"°C",249,"Cuautitlán","TMP"
"373","249TMP22030117","2022-03-01",17,25,1,"°C",249,"Cuautitlán","TMP"
"374","249TMP22030118","2022-03-01",18,24.1,1,"°C",249,"Cuautitlán","TMP"
"375","249TMP22030119","2022-03-01",19,21.6,1,"°C",249,"Cuautitlán","TMP"
"376","249TMP22030120","2022-03-01",20,17.4,1,"°C",249,"Cuautitlán","TMP"
"377","249TMP22030121","2022-03-01",21,11.3,1,"°C",249,"Cuautitlán","TMP"
"378","249TMP22030122","2022-03-01",22,8.8,1,"°C",249,"Cuautitlán","TMP"
"379","249TMP22030123","2022-03-01",23,6.7,1,"°C",249,"Cuautitlán","TMP"
"380","249TMP22030100","2022-03-01",0,6.5,1,"°C",249,"Cuautitlán","TMP"
"381","249TMP22030101","2022-03-01",1,5.4,1,"°C",249,"Cuautitlán","TMP"
"382","249TMP22030102","2022-03-01",2,5.1,1,"°C",249,"Cuautitlán","TMP"
"383","249TMP22030103","2022-03-01",3,4.1,1,"°C",249,"Cuautitlán","TMP"
"384","249TMP22030104","2022-03-01",4,3.1,1,"°C",249,"Cuautitlán","TMP"
"385","249TMP22030105","2022-03-01",5,2.2,1,"°C",249,"Cuautitlán","TMP"
"386","249TMP22030106","2022-03-01",6,1.6,1,"°C",249,"Cuautitlán","TMP"
"387","249TMP22030107","2022-03-01",7,0.9,1,"°C",249,"Cuautitlán","TMP"
"388","249TMP22030108","2022-03-01",8,1.4,1,"°C",249,"Cuautitlán","TMP"
"389","249TMP22030109","2022-03-01",9,8.5,1,"°C",249,"Cuautitlán","TMP"
"390","249TMP22030110","2022-03-01",10,13.5,1,"°C",249,"Cuautitlán","TMP"
"391","249TMP22030111","2022-03-01",11,17,1,"°C",249,"Cuautitlán","TMP"
"392","249TMP22030112","2022-03-01",12,18.9,1,"°C",249,"Cuautitlán","TMP"
"393","249TMP22030113","2022-03-01",13,21,1,"°C",249,"Cuautitlán","TMP"
"394","249TMP22030114","2022-03-01",14,22.4,1,"°C",249,"Cuautitlán","TMP"
"395","249TMP22030115","2022-03-01",15,23.5,1,"°C",249,"Cuautitlán","TMP"
"396","249TMP22030116","2022-03-01",16,24.6,1,"°C",249,"Cuautitlán","TMP"
"397","249TMP22030117","2022-03-01",17,25,1,"°C",249,"Cuautitlán","TMP"
"398","249TMP22030118","2022-03-01",18,24.1,1,"°C",249,"Cuautitlán","TMP"
"399","249TMP22030119","2022-03-01",19,21.6,1,"°C",249,"Cuautitlán","TMP"
"400","249TMP22030120","2022-03-01",20,17.4,1,"°C",249,"Cuautitlán","TMP"
"401","249TMP22030121","2022-03-01",21,11.3,1,"°C",249,"Cuautitlán","TMP"
"402","249TMP22030122","2022-03-01",22,8.8,1,"°C",249,"Cuautitlán","TMP"
"403","249TMP22030123","2022-03-01",23,6.7,1,"°C",249,"Cuautitlán","TMP"
"404","249TMP22030200","2022-03-02",0,5.6,1,"°C",249,"Cuautitlán","TMP"
"405","249TMP22030203","2022-03-02",3,3.2,1,"°C",249,"Cuautitlán","TMP"
"406","249TMP22030204","2022-03-02",4,2.8,1,"°C",249,"Cuautitlán","TMP"
"407","249TMP22030205","2022-03-02",5,2.1,1,"°C",249,"Cuautitlán","TMP"
"408","249TMP22030206","2022-03-02",6,1.2,1,"°C",249,"Cuautitlán","TMP"
"409","249TMP22030207","2022-03-02",7,1.1,1,"°C",249,"Cuautitlán","TMP"
"410","249TMP22030208","2022-03-02",8,2.5,1,"°C",249,"Cuautitlán","TMP"
"411","249TMP22030209","2022-03-02",9,10.1,1,"°C",249,"Cuautitlán","TMP"
"412","249TMP22030210","2022-03-02",10,15,1,"°C",249,"Cuautitlán","TMP"
"413","249TMP22030211","2022-03-02",11,17.9,1,"°C",249,"Cuautitlán","TMP"
"414","249TMP22030212","2022-03-02",12,19.9,1,"°C",249,"Cuautitlán","TMP"
"415","249TMP22030213","2022-03-02",13,22,1,"°C",249,"Cuautitlán","TMP"
"416","249TMP22030214","2022-03-02",14,23.5,1,"°C",249,"Cuautitlán","TMP"
"417","249TMP22030215","2022-03-02",15,24.8,1,"°C",249,"Cuautitlán","TMP"
"418","249TMP22030216","2022-03-02",16,25.4,1,"°C",249,"Cuautitlán","TMP"
"419","249TMP22030217","2022-03-02",17,25.8,1,"°C",249,"Cuautitlán","TMP"
"420","249TMP22030218","2022-03-02",18,24.5,1,"°C",249,"Cuautitlán","TMP"
"421","249TMP22030219","2022-03-02",19,21.9,1,"°C",249,"Cuautitlán","TMP"
"422","249TMP22030220","2022-03-02",20,19,1,"°C",249,"Cuautitlán","TMP"
"423","249TMP22030221","2022-03-02",21,16.6,1,"°C",249,"Cuautitlán","TMP"
"424","249TMP22030222","2022-03-02",22,13.1,1,"°C",249,"Cuautitlán","TMP"
"425","249TMP22030223","2022-03-02",23,9.6,1,"°C",249,"Cuautitlán","TMP"
"426","249TMP22030303","2022-03-03",3,5.4,1,"°C",249,"Cuautitlán","TMP"
"427","249TMP22030304","2022-03-03",4,4.6,1,"°C",249,"Cuautitlán","TMP"
"428","249TMP22030305","2022-03-03",5,3.9,1,"°C",249,"Cuautitlán","TMP"
"429","249TMP22030306","2022-03-03",6,3.3,1,"°C",249,"Cuautitlán","TMP"
"430","249TMP22030307","2022-03-03",7,2.5,1,"°C",249,"Cuautitlán","TMP"
"431","249TMP22030308","2022-03-03",8,3,1,"°C",249,"Cuautitlán","TMP"
"432","249TMP22030309","2022-03-03",9,10.5,1,"°C",249,"Cuautitlán","TMP"
"433","249TMP22030310","2022-03-03",10,14.9,1,"°C",249,"Cuautitlán","TMP"
"434","249TMP22030311","2022-03-03",11,18,1,"°C",249,"Cuautitlán","TMP"
"435","249TMP22030312","2022-03-03",12,20.7,1,"°C",249,"Cuautitlán","TMP"
"436","249TMP22030313","2022-03-03",13,22.8,1,"°C",249,"Cuautitlán","TMP"
"437","249TMP22030314","2022-03-03",14,24.6,1,"°C",249,"Cuautitlán","TMP"
"438","249TMP22030315","2022-03-03",15,25.5,1,"°C",249,"Cuautitlán","TMP"
"439","249TMP22030316","2022-03-03",16,26.2,1,"°C",249,"Cuautitlán","TMP"
"440","249TMP22030317","2022-03-03",17,25.3,1,"°C",249,"Cuautitlán","TMP"
"441","249TMP22030318","2022-03-03",18,23.9,1,"°C",249,"Cuautitlán","TMP"
"442","249TMP22030319","2022-03-03",19,21.6,1,"°C",249,"Cuautitlán","TMP"
"443","249TMP22030320","2022-03-03",20,18.4,1,"°C",249,"Cuautitlán","TMP"
"444","249TMP22030321","2022-03-03",21,17.5,1,"°C",249,"Cuautitlán","TMP"
"445","249TMP22030322","2022-03-03",22,15.8,1,"°C",249,"Cuautitlán","TMP"
"446","249TMP22030323","2022-03-03",23,13.2,1,"°C",249,"Cuautitlán","TMP"
"447","249TMP22030406","2022-03-04",6,4.3,1,"°C",249,"Cuautitlán","TMP"
"448","249TMP22030407","2022-03-04",7,3.7,1,"°C",249,"Cuautitlán","TMP"
"449","249TMP22030408","2022-03-04",8,4.4,1,"°C",249,"Cuautitlán","TMP"
"450","249TMP22030409","2022-03-04",9,11.5,1,"°C",249,"Cuautitlán","TMP"
"451","249TMP22030410","2022-03-04",10,15.6,1,"°C",249,"Cuautitlán","TMP"
"452","249TMP22030411","2022-03-04",11,18.2,1,"°C",249,"Cuautitlán","TMP"
"453","249TMP22030412","2022-03-04",12,20.7,1,"°C",249,"Cuautitlán","TMP"
"454","249TMP22030413","2022-03-04",13,22.2,1,"°C",249,"Cuautitlán","TMP"
"455","249TMP22030414","2022-03-04",14,23.6,1,"°C",249,"Cuautitlán","TMP"
"456","249TMP22030415","2022-03-04",15,25.1,1,"°C",249,"Cuautitlán","TMP"
"457","249TMP22030416","2022-03-04",16,25.7,1,"°C",249,"Cuautitlán","TMP"
"458","249TMP22030417","2022-03-04",17,25.9,1,"°C",249,"Cuautitlán","TMP"
"459","249TMP22030418","2022-03-04",18,25.4,1,"°C",249,"Cuautitlán","TMP"
"460","249TMP22030419","2022-03-04",19,22.4,1,"°C",249,"Cuautitlán","TMP"
"461","249TMP22030420","2022-03-04",20,20.3,1,"°C",249,"Cuautitlán","TMP"
"462","249TMP22030421","2022-03-04",21,18.3,1,"°C",249,"Cuautitlán","TMP"
"463","249TMP22030422","2022-03-04",22,17.5,1,"°C",249,"Cuautitlán","TMP"
"464","249TMP22030423","2022-03-04",23,16.4,1,"°C",249,"Cuautitlán","TMP"
"465","249TMP22030500","2022-03-05",0,13.8,1,"°C",249,"Cuautitlán","TMP"
"466","249TMP22030501","2022-03-05",1,10.4,1,"°C",249,"Cuautitlán","TMP"
"467","249TMP22030502","2022-03-05",2,9.1,1,"°C",249,"Cuautitlán","TMP"
"468","249TMP22030503","2022-03-05",3,7.6,1,"°C",249,"Cuautitlán","TMP"
"469","249TMP22030504","2022-03-05",4,6.9,1,"°C",249,"Cuautitlán","TMP"
"470","249TMP22030505","2022-03-05",5,6.2,1,"°C",249,"Cuautitlán","TMP"
"471","249TMP22030506","2022-03-05",6,5.5,1,"°C",249,"Cuautitlán","TMP"
"472","249TMP22030507","2022-03-05",7,4.9,1,"°C",249,"Cuautitlán","TMP"
"473","249TMP22030508","2022-03-05",8,5.5,1,"°C",249,"Cuautitlán","TMP"
"474","249TMP22030509","2022-03-05",9,12.1,1,"°C",249,"Cuautitlán","TMP"
"475","249TMP22030510","2022-03-05",10,15.9,1,"°C",249,"Cuautitlán","TMP"
"476","249TMP22030511","2022-03-05",11,19.1,1,"°C",249,"Cuautitlán","TMP"
"477","249TMP22030512","2022-03-05",12,22.1,1,"°C",249,"Cuautitlán","TMP"
"478","249TMP22030513","2022-03-05",13,24.1,1,"°C",249,"Cuautitlán","TMP"
"479","249TMP22030514","2022-03-05",14,24.9,1,"°C",249,"Cuautitlán","TMP"
"480","249TMP22030515","2022-03-05",15,25.2,1,"°C",249,"Cuautitlán","TMP"
"481","249TMP22030516","2022-03-05",16,24.7,1,"°C",249,"Cuautitlán","TMP"
"482","249TMP22030517","2022-03-05",17,25.4,1,"°C",249,"Cuautitlán","TMP"
"483","249TMP22030518","2022-03-05",18,24.2,1,"°C",249,"Cuautitlán","TMP"
"484","249TMP22030519","2022-03-05",19,21.8,1,"°C",249,"Cuautitlán","TMP"
"485","249TMP22030520","2022-03-05",20,19.8,1,"°C",249,"Cuautitlán","TMP"
"486","249TMP22030521","2022-03-05",21,19,1,"°C",249,"Cuautitlán","TMP"
"487","249TMP22030522","2022-03-05",22,17.9,1,"°C",249,"Cuautitlán","TMP"
"488","249TMP22030523","2022-03-05",23,17.4,1,"°C",249,"Cuautitlán","TMP"
"489","249TMP22030600","2022-03-06",0,14.2,1,"°C",249,"Cuautitlán","TMP"
"490","249TMP22030601","2022-03-06",1,12.2,1,"°C",249,"Cuautitlán","TMP"
"491","249TMP22030602","2022-03-06",2,10.6,1,"°C",249,"Cuautitlán","TMP"
"492","249TMP22030603","2022-03-06",3,9.1,1,"°C",249,"Cuautitlán","TMP"
"493","249TMP22030604","2022-03-06",4,7.7,1,"°C",249,"Cuautitlán","TMP"
"494","249TMP22030605","2022-03-06",5,6.8,1,"°C",249,"Cuautitlán","TMP"
"495","249TMP22030606","2022-03-06",6,6.1,1,"°C",249,"Cuautitlán","TMP"
"496","249TMP22030607","2022-03-06",7,5.6,1,"°C",249,"Cuautitlán","TMP"
"497","249TMP22030608","2022-03-06",8,6.4,1,"°C",249,"Cuautitlán","TMP"
"498","249TMP22030609","2022-03-06",9,12.6,1,"°C",249,"Cuautitlán","TMP"
"499","249TMP22030610","2022-03-06",10,16.2,1,"°C",249,"Cuautitlán","TMP"
"500","249TMP22030611","2022-03-06",11,19.2,1,"°C",249,"Cuautitlán","TMP"
"501","249TMP22030612","2022-03-06",12,21.3,1,"°C",249,"Cuautitlán","TMP"
"502","249TMP22030613","2022-03-06",13,22.9,1,"°C",249,"Cuautitlán","TMP"
"503","249TMP22030614","2022-03-06",14,24,1,"°C",249,"Cuautitlán","TMP"
"504","249TMP22030615","2022-03-06",15,24.8,1,"°C",249,"Cuautitlán","TMP"
"505","249TMP22030616","2022-03-06",16,25.5,1,"°C",249,"Cuautitlán","TMP"
"506","249TMP22030617","2022-03-06",17,25.8,1,"°C",249,"Cuautitlán","TMP"
"507","249TMP22030618","2022-03-06",18,25.2,1,"°C",249,"Cuautitlán","TMP"
"508","249TMP22030619","2022-03-06",19,23.1,1,"°C",249,"Cuautitlán","TMP"
"509","249TMP22030620","2022-03-06",20,21.3,1,"°C",249,"Cuautitlán","TMP"
"510","249TMP22030621","2022-03-06",21,21.4,1,"°C",249,"Cuautitlán","TMP"
"511","249TMP22030622","2022-03-06",22,19.8,1,"°C",249,"Cuautitlán","TMP"
"512","249TMP22030623","2022-03-06",23,18.1,1,"°C",249,"Cuautitlán","TMP"
"513","249TMP22030700","2022-03-07",0,17,1,"°C",249,"Cuautitlán","TMP"
"514","249TMP22030701","2022-03-07",1,16.1,1,"°C",249,"Cuautitlán","TMP"
"515","249TMP22030702","2022-03-07",2,14.7,1,"°C",249,"Cuautitlán","TMP"
"516","249TMP22030703","2022-03-07",3,12.2,1,"°C",249,"Cuautitlán","TMP"
"517","249TMP22030704","2022-03-07",4,10.4,1,"°C",249,"Cuautitlán","TMP"
"518","249TMP22030705","2022-03-07",5,10.2,1,"°C",249,"Cuautitlán","TMP"
"519","249TMP22030706","2022-03-07",6,10.5,1,"°C",249,"Cuautitlán","TMP"
"520","249TMP22030707","2022-03-07",7,9.1,1,"°C",249,"Cuautitlán","TMP"
"521","249TMP22030708","2022-03-07",8,8.8,1,"°C",249,"Cuautitlán","TMP"
"522","249TMP22030709","2022-03-07",9,14.7,1,"°C",249,"Cuautitlán","TMP"
"523","249TMP22030710","2022-03-07",10,17.1,1,"°C",249,"Cuautitlán","TMP"
"524","249TMP22030711","2022-03-07",11,19.6,1,"°C",249,"Cuautitlán","TMP"
"525","249TMP22030712","2022-03-07",12,21.5,1,"°C",249,"Cuautitlán","TMP"
"526","249TMP22030713","2022-03-07",13,23.1,1,"°C",249,"Cuautitlán","TMP"
"527","249TMP22030714","2022-03-07",14,24,1,"°C",249,"Cuautitlán","TMP"
"528","249TMP22030715","2022-03-07",15,24.9,1,"°C",249,"Cuautitlán","TMP"
"529","249TMP22030716","2022-03-07",16,25.5,1,"°C",249,"Cuautitlán","TMP"
"530","249TMP22030717","2022-03-07",17,25.4,1,"°C",249,"Cuautitlán","TMP"
"531","249TMP22030718","2022-03-07",18,24,1,"°C",249,"Cuautitlán","TMP"
"532","249TMP22030719","2022-03-07",19,22.6,1,"°C",249,"Cuautitlán","TMP"
"533","249TMP22030720","2022-03-07",20,20.1,1,"°C",249,"Cuautitlán","TMP"
"534","249TMP22030721","2022-03-07",21,18.8,1,"°C",249,"Cuautitlán","TMP"
"535","249TMP22030722","2022-03-07",22,16.7,1,"°C",249,"Cuautitlán","TMP"
"536","249TMP22030723","2022-03-07",23,15.6,1,"°C",249,"Cuautitlán","TMP"
"537","249TMP22030800","2022-03-08",0,13.7,1,"°C",249,"Cuautitlán","TMP"
"538","249TMP22030801","2022-03-08",1,11,1,"°C",249,"Cuautitlán","TMP"
"539","249TMP22030802","2022-03-08",2,9.8,1,"°C",249,"Cuautitlán","TMP"
"540","249TMP22030803","2022-03-08",3,9.2,1,"°C",249,"Cuautitlán","TMP"
"541","249TMP22030804","2022-03-08",4,8.6,1,"°C",249,"Cuautitlán","TMP"
"542","249TMP22030805","2022-03-08",5,7.8,1,"°C",249,"Cuautitlán","TMP"
"543","249TMP22030806","2022-03-08",6,7.2,1,"°C",249,"Cuautitlán","TMP"
"544","249TMP22030807","2022-03-08",7,6.7,1,"°C",249,"Cuautitlán","TMP"
"545","249TMP22030808","2022-03-08",8,7.3,1,"°C",249,"Cuautitlán","TMP"
"546","249TMP22030809","2022-03-08",9,13.1,1,"°C",249,"Cuautitlán","TMP"
"547","249TMP22030810","2022-03-08",10,16.5,1,"°C",249,"Cuautitlán","TMP"
"548","249TMP22030811","2022-03-08",11,19.6,1,"°C",249,"Cuautitlán","TMP"
"549","249TMP22030812","2022-03-08",12,22,1,"°C",249,"Cuautitlán","TMP"
"550","249TMP22030813","2022-03-08",13,24.1,1,"°C",249,"Cuautitlán","TMP"
"551","249TMP22030814","2022-03-08",14,25.1,1,"°C",249,"Cuautitlán","TMP"
"552","249TMP22030815","2022-03-08",15,25.9,1,"°C",249,"Cuautitlán","TMP"
"553","249TMP22030816","2022-03-08",16,26.2,1,"°C",249,"Cuautitlán","TMP"
"554","249TMP22030817","2022-03-08",17,25.8,1,"°C",249,"Cuautitlán","TMP"
"555","249TMP22030818","2022-03-08",18,24.9,1,"°C",249,"Cuautitlán","TMP"
"556","249TMP22030819","2022-03-08",19,22.8,1,"°C",249,"Cuautitlán","TMP"
"557","249TMP22030820","2022-03-08",20,20.7,1,"°C",249,"Cuautitlán","TMP"
"558","249TMP22030821","2022-03-08",21,19.2,1,"°C",249,"Cuautitlán","TMP"
"559","249TMP22030822","2022-03-08",22,17.4,1,"°C",249,"Cuautitlán","TMP"
"560","249TMP22030823","2022-03-08",23,14.5,1,"°C",249,"Cuautitlán","TMP"
"561","249TMP22030900","2022-03-09",0,12.1,1,"°C",249,"Cuautitlán","TMP"
"562","249TMP22030901","2022-03-09",1,9.3,1,"°C",249,"Cuautitlán","TMP"
"563","249TMP22030902","2022-03-09",2,7.8,1,"°C",249,"Cuautitlán","TMP"
"564","249TMP22030903","2022-03-09",3,6.7,1,"°C",249,"Cuautitlán","TMP"
"565","249TMP22030904","2022-03-09",4,5.8,1,"°C",249,"Cuautitlán","TMP"
"566","249TMP22030905","2022-03-09",5,5.1,1,"°C",249,"Cuautitlán","TMP"
"567","249TMP22030906","2022-03-09",6,4.3,1,"°C",249,"Cuautitlán","TMP"
"568","249TMP22030907","2022-03-09",7,3.6,1,"°C",249,"Cuautitlán","TMP"
"569","249TMP22030908","2022-03-09",8,5.1,1,"°C",249,"Cuautitlán","TMP"
"570","249TMP22030909","2022-03-09",9,13.8,1,"°C",249,"Cuautitlán","TMP"
"571","249TMP22030910","2022-03-09",10,17.8,1,"°C",249,"Cuautitlán","TMP"
"572","249TMP22030911","2022-03-09",11,20.7,1,"°C",249,"Cuautitlán","TMP"
"573","249TMP22030912","2022-03-09",12,23.3,1,"°C",249,"Cuautitlán","TMP"
"574","249TMP22030913","2022-03-09",13,25,1,"°C",249,"Cuautitlán","TMP"
"575","249TMP22030914","2022-03-09",14,26.8,1,"°C",249,"Cuautitlán","TMP"
"576","249TMP22030915","2022-03-09",15,26.6,1,"°C",249,"Cuautitlán","TMP"
"577","249TMP22030916","2022-03-09",16,26.4,1,"°C",249,"Cuautitlán","TMP"
"578","249TMP22030917","2022-03-09",17,26.5,1,"°C",249,"Cuautitlán","TMP"
"579","249TMP22030918","2022-03-09",18,25.8,1,"°C",249,"Cuautitlán","TMP"
"580","249TMP22030919","2022-03-09",19,23.3,1,"°C",249,"Cuautitlán","TMP"
"581","249TMP22030921","2022-03-09",21,19.3,1,"°C",249,"Cuautitlán","TMP"
"582","249TMP22030922","2022-03-09",22,17.8,1,"°C",249,"Cuautitlán","TMP"
"583","249TMP22030923","2022-03-09",23,16.7,1,"°C",249,"Cuautitlán","TMP"
"584","249TMP22031000","2022-03-10",0,13.7,1,"°C",249,"Cuautitlán","TMP"
"585","249TMP22031001","2022-03-10",1,10,1,"°C",249,"Cuautitlán","TMP"
"586","249TMP22031002","2022-03-10",2,8,1,"°C",249,"Cuautitlán","TMP"
"587","249TMP22031004","2022-03-10",4,5.6,1,"°C",249,"Cuautitlán","TMP"
"588","249TMP22031006","2022-03-10",6,4.4,1,"°C",249,"Cuautitlán","TMP"
"589","249TMP22031007","2022-03-10",7,3.8,1,"°C",249,"Cuautitlán","TMP"
"590","249TMP22031008","2022-03-10",8,5.4,1,"°C",249,"Cuautitlán","TMP"
"591","249TMP22031009","2022-03-10",9,12.9,1,"°C",249,"Cuautitlán","TMP"
"592","249TMP22031010","2022-03-10",10,17.3,1,"°C",249,"Cuautitlán","TMP"
"593","249TMP22031011","2022-03-10",11,20.9,1,"°C",249,"Cuautitlán","TMP"
"594","249TMP22031012","2022-03-10",12,23.1,1,"°C",249,"Cuautitlán","TMP"
"595","249TMP22031013","2022-03-10",13,24.9,1,"°C",249,"Cuautitlán","TMP"
"596","249TMP22031014","2022-03-10",14,26.4,1,"°C",249,"Cuautitlán","TMP"
"597","249TMP22031015","2022-03-10",15,27.3,1,"°C",249,"Cuautitlán","TMP"
"598","249TMP22031016","2022-03-10",16,27.4,1,"°C",249,"Cuautitlán","TMP"
"599","249TMP22031017","2022-03-10",17,27.1,1,"°C",249,"Cuautitlán","TMP"
"600","249TMP22031018","2022-03-10",18,25.4,1,"°C",249,"Cuautitlán","TMP"
